time,f0,is_voiced
3.84,164.57670687970523,1
3.8506666666666667,165.53009004380073,1
3.861333333333333,163.62881479857438,1
3.872,162.68638217409753,1
3.8826666666666667,159.891527503508,1
3.893333333333333,158.97062006992283,1
3.904,163.62881479857438,1
3.9146666666666667,170.38049191388274,1
3.925333333333333,168.42350505149633,1
3.936,167.45345704323654,1
3.9466666666666663,164.57670687970523,1
3.957333333333333,159.891527503508,1
3.968,157.14468676331222,1
3.9786666666666664,154.4450351029245,1
3.989333333333333,152.6710825731361,1
4.0,151.79176184219858,1
4.010666666666666,151.79176184219858,1
4.021333333333333,151.79176184219858,1
4.032,152.6710825731361,1
4.042666666666666,153.55549715724763,1
4.053333333333333,153.55549715724763,1
4.064,152.6710825731361,1
4.074666666666666,151.79176184219858,1
4.085333333333333,150.91750562599972,1
4.096,153.55549715724763,1
4.1066666666666665,153.55549715724763,1
4.117333333333333,154.4450351029245,1
4.128,153.55549715724763,1
4.1386666666666665,152.6710825731361,1
4.149333333333333,150.91750562599972,1
4.16,151.79176184219858,1
4.1706666666666665,153.55549715724763,1
4.181333333333333,151.79176184219858,1
4.192,150.91750562599972,1
4.2026666666666666,150.04828475508103,1
4.213333333333333,149.18407022798777,1
4.224,148.32483321030134,1
4.234666666666667,146.62117719488774,1
4.245333333333333,145.7767013548729,1
4.256,144.93708933779286,1
4.266666666666667,144.93708933779286,1
4.277333333333333,144.1023131300889,1
4.288,143.27234487954848,1
4.298666666666667,143.27234487954848,1
4.309333333333333,143.27234487954848,1
4.32,143.27234487954848,1
4.330666666666667,144.1023131300889,1
4.341333333333333,144.1023131300889,1
4.351999999999999,144.1023131300889,1
4.362666666666667,144.93708933779286,1
4.373333333333333,145.7767013548729,1
4.3839999999999995,146.62117719488774,1
4.394666666666667,147.470545033677,1
4.405333333333333,147.470545033677,1
4.4159999999999995,147.470545033677,1
4.426666666666667,147.470545033677,1
4.437333333333333,143.27234487954848,1
4.4479999999999995,147.470545033677,1
4.458666666666667,0.0,0
4.469333333333333,0.0,0
4.4799999999999995,0.0,0
4.490666666666667,0.0,0
4.501333333333333,0.0,0
4.512,0.0,0
4.522666666666667,0.0,0
4.533333333333333,0.0,0
4.544,0.0,0
4.554666666666667,0.0,0
4.565333333333333,0.0,0
4.576,0.0,0
4.586666666666667,0.0,0
4.597333333333333,0.0,0
4.608,0.0,0
4.618666666666667,0.0,0
4.629333333333333,0.0,0
4.64,0.0,0
4.650666666666667,0.0,0
4.661333333333333,0.0,0
4.672,0.0,0
4.682666666666666,0.0,0
4.693333333333333,0.0,0
4.704,0.0,0
4.714666666666666,0.0,0
4.725333333333333,0.0,0
4.736,0.0,0
4.746666666666666,0.0,0
4.757333333333333,0.0,0
4.768,0.0,0
4.778666666666666,0.0,0
4.789333333333333,0.0,0
4.8,0.0,0
4.810666666666666,0.0,0
4.8213333333333335,0.0,0
4.832,0.0,0
4.842666666666666,0.0,0
4.8533333333333335,0.0,0
4.864,0.0,0
4.874666666666666,0.0,0
4.8853333333333335,148.32483321030134,1
4.896,151.79176184219858,1
4.906666666666666,150.04828475508103,1
4.917333333333334,149.18407022798777,1
4.928,147.470545033677,1
4.938666666666666,146.62117719488774,1
4.949333333333334,148.32483321030134,1
4.96,150.91750562599972,1
4.970666666666666,152.6710825731361,1
4.981333333333333,154.4450351029245,1
4.992,154.4450351029245,1
5.002666666666666,155.33972608949827,1
5.013333333333333,161.7493775621182,1
5.024,162.68638217409753,1
5.034666666666666,159.891527503508,1
5.045333333333333,158.97062006992283,1
5.056,156.23959996823126,1
5.066666666666666,152.6710825731361,1
5.077333333333333,151.79176184219858,1
5.088,150.91750562599972,1
5.0986666666666665,150.91750562599972,1
5.109333333333333,0.0,0
5.12,0.0,0
5.1306666666666665,0.0,0
5.141333333333333,178.43848782469672,1
5.152,176.38894698528225,1
5.1626666666666665,174.36294713023523,1
5.173333333333333,173.35869045284167,1
5.184,174.36294713023523,1
5.1946666666666665,174.36294713023523,1
5.205333333333333,175.3730214073779,1
5.216,176.38894698528225,1
5.226666666666667,176.38894698528225,1
5.237333333333333,176.38894698528225,1
5.248,176.38894698528225,1
5.258666666666667,176.38894698528225,1
5.269333333333333,176.38894698528225,1
5.28,176.38894698528225,1
5.290666666666667,175.3730214073779,1
5.301333333333333,174.36294713023523,1
5.311999999999999,171.36749606265175,1
5.322666666666667,177.4107577601887,1
5.333333333333333,178.43848782469672,1
5.343999999999999,178.43848782469672,1
5.354666666666667,175.3730214073779,1
5.365333333333333,178.43848782469672,1
5.3759999999999994,176.38894698528225,1
5.386666666666667,176.38894698528225,1
5.397333333333333,175.3730214073779,1
5.4079999999999995,172.3602178682883,1
5.418666666666667,175.3730214073779,1
5.429333333333333,0.0,0
5.4399999999999995,0.0,0
5.450666666666667,0.0,0
5.461333333333333,0.0,0
5.4719999999999995,0.0,0
5.482666666666667,0.0,0
5.493333333333333,0.0,0
5.504,0.0,0
5.514666666666667,0.0,0
5.525333333333333,0.0,0
5.536,0.0,0
5.546666666666667,0.0,0
5.557333333333333,0.0,0
5.568,0.0,0
5.578666666666667,176.38894698528225,1
5.589333333333333,161.7493775621182,1
5.6,158.0550166728584,1
5.610666666666667,157.14468676331222,1
5.621333333333333,156.23959996823126,1
5.632,155.33972608949827,1
5.642666666666666,156.23959996823126,1
5.653333333333333,156.23959996823126,1
5.664,156.23959996823126,1
5.674666666666666,157.14468676331222,1
5.685333333333333,158.0550166728584,1
5.696,159.891527503508,1
5.706666666666666,161.7493775621182,1
5.717333333333333,164.57670687970523,1
5.728,166.48899610038094,1
5.738666666666666,166.48899610038094,1
5.749333333333333,166.48899610038094,1
5.76,167.45345704323654,1
5.770666666666666,169.39917249070098,1
5.781333333333333,172.3602178682883,1
5.792,172.3602178682883,1
5.802666666666666,172.3602178682883,1
5.8133333333333335,172.3602178682883,1
5.824,170.38049191388274,1
5.834666666666666,169.39917249070098,1
5.8453333333333335,173.35869045284167,1
5.856,173.35869045284167,1
5.866666666666666,173.35869045284167,1
5.8773333333333335,180.51184318154108,1
5.888,171.36749606265175,1
5.898666666666666,173.35869045284167,1
5.9093333333333335,170.38049191388274,1
5.92,167.45345704323654,1
5.930666666666666,166.48899610038094,1
5.941333333333334,168.42350505149633,1
5.952,168.42350505149633,1
5.962666666666666,168.42350505149633,1
5.973333333333333,0.0,0
5.984,0.0,0
5.994666666666666,0.0,0
6.005333333333333,0.0,0
6.016,0.0,0
6.026666666666666,181.55753765114136,1
6.037333333333333,171.36749606265175,1
6.048,168.42350505149633,1
6.058666666666666,164.57670687970523,1
6.069333333333333,161.7493775621182,1
6.08,160.8177696995849,1
6.0906666666666665,158.97062006992283,1
6.101333333333333,158.0550166728584,1
6.112,158.0550166728584,1
6.1226666666666665,158.0550166728584,1
6.133333333333333,157.14468676331222,1
6.144,157.14468676331222,1
6.1546666666666665,158.0550166728584,1
6.165333333333333,156.23959996823126,1
6.176,155.33972608949827,1
6.1866666666666665,154.4450351029245,1
6.197333333333333,152.6710825731361,1
6.208,152.6710825731361,1
6.218666666666667,153.55549715724763,1
6.229333333333333,153.55549715724763,1
6.24,151.79176184219858,1
6.250666666666667,150.04828475508103,1
6.261333333333333,146.62117719488774,1
6.271999999999999,140.0,1
6.282666666666667,140.81101174949947,1
6.293333333333333,147.470545033677,1
6.303999999999999,148.32483321030134,1
6.314666666666667,146.62117719488774,1
6.325333333333333,146.62117719488774,1
6.335999999999999,0.0,0
6.346666666666667,0.0,0
6.357333333333333,0.0,0
6.367999999999999,0.0,0
6.378666666666667,0.0,0
6.389333333333333,0.0,0
6.3999999999999995,0.0,0
6.410666666666667,0.0,0
6.421333333333333,0.0,0
6.4319999999999995,129.1242671020315,1
6.442666666666667,125.44834986767334,1
6.453333333333333,124.7258205396475,1
6.4639999999999995,123.29322230346078,1
6.474666666666667,121.17511854086001,1
6.485333333333333,119.78330359556432,1
6.4959999999999996,119.0934025331198,1
6.506666666666667,119.0934025331198,1
6.517333333333333,120.4772012142062,1
6.528,132.9078969330727,1
6.538666666666667,0.0,0
6.549333333333333,0.0,0
6.56,0.0,0
6.570666666666667,0.0,0
